Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
9669,1721,19.510605000003125,12.22594730166424,-2.23860400000558,86.24
9673,1722,28.35975199999666,11.984310095310017,-10.59835600000224,84.48
9674,1723,1.3744660000011208,12.399386589353071,8.027177999996638,86.24
9675,1724,7.99054900000192,12.375015615018384,20.03662899999472,88
9681,1726,63.88007899999502,13.094082076579424,-3.8434500000003027,82.72
9683,1728,20.190442999999505,13.513799259293242,15.966107000000193,84.48
9684,1729,41.92258299999958,14.039348243087387,-5.956475999999384,84.48
9692,1730,15.023958000005223,13.4728916028941,-0.9804340000046068,82.72
9693,1731,18.83200599999691,12.703835502713412,0.18755999999848427,84.48
9702,1732,32.344366999997874,12.68136872129369,-12.15680699999939,84.48
9703,1733,4.199565000002622,12.87631036371267,3.643627999997989,82.72
9704,1734,24.018725000001723,12.322711278480737,-0.37509700000373414,82.72
9705,1735,14.994898999997531,11.865360636075845,4.630003999998735,84.48
9715,1736,31.954773999997997,11.87094897132098,-7.324769999999262,80.96
9716,1737,8.387248000006366,11.85481166061302,4.287981999994372,82.72
9719,1738,3.673116999998456,12.134316119324803,20.614864999995916,84.48
9720,1739,35.038432000001194,12.315823361867077,5.576432999994722,82.72
9725,1740,36.13498499999696,12.554520964250194,-10.558552000002237,80.96
9726,1741,0.18620999999984633,13.008225278984566,9.255237999997917,82.72
9731,1742,39.98823399999674,13.444475824047828,-10.73299599999882,82.72
9732,1744,10.703028000003542,14.435256835044617,18.563975999997638,84.48
9734,1745,28.165052999996988,14.04336909535414,10.39892300000065,82.72
9744,1746,36.84299699999974,14.218345839394491,-6.444073999999091,79.2
9745,1747,0.0021240000060060993,14.57956647443196,13.553801999994903,80.96
9750,1748,45.746429999999236,15.277495444779914,-12.192628000004333,79.2
