Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
1990,427,0.0009360000003653113,2.8912313918469668,-17.027884000000995,806.344
2008,428,44.76026599999932,4.913012804856574,18.211849999999686,816.728
2009,429,1.4306109999997716,4.695362692053024,16.781238999999914,821.336
2011,430,0.9179760000006354,4.45927602379975,15.863262999999279,831.72
2012,431,1.2408120000000054,4.258122022312266,14.622450999999273,842.12
2013,432,4.110215000000608,4.2488778334177875,10.512235999998666,852.52
2014,433,1.9106979999996838,4.1027415938291565,8.601537999998982,862.92
2015,434,1.1985999999997148,3.9212327442148163,7.402937999999267,873.32
2016,435,0.1857959999997547,3.6877679477013747,7.217141999999512,883.72
2017,436,19.305105999999796,4.6638515759700265,-12.087964000000284,831.736
2019,437,1.2170170000008511,4.448424414971953,-13.304981000001135,839.888
2029,438,61.346660999999585,5.336231576536232,5.34835799999928,808.584
2030,439,0.15815400000064983,5.012601728002758,5.19020399999863,818.856
2031,440,3.6995909999986907,4.930538557502503,1.4906129999999393,829.24
2032,441,11.7825040000007,5.3587863976586405,-10.29189100000076,839.64
2034,442,2.9629669999994803,5.209047685304943,-13.25485800000024,850.04
2035,443,0.4623009999995702,4.912376017473358,-13.71715899999981,860.44
2036,444,2.611276000001453,4.768557266381364,-16.328435000001264,870.84
2037,445,0.43997200000012526,4.498020687232536,-16.76840700000139,881.24
2038,446,2.361005999999179,4.364457269280451,-19.129413000000568,884.952
2039,447,0.009285000000090804,4.092259002450429,-19.13869800000066,895.352
2040,448,0.14505300000018906,3.845558627297289,-19.283751000000848,905.752
2041,449,0.010458999999173102,3.6058649005911567,-19.29421000000002,916.152
2042,450,0.9048490000004676,3.4370514068042386,-20.19905900000049,926.552
2043,451,1.5960290000002715,3.3219875063789908,-21.79508800000076,932.104
2047,452,6.315537000000404,5.219642224730279,11.889374999998836,932.104
2052,453,15.704117999999653,5.874921960684615,-3.814743000000817,929.24
2053,454,0.20731999999952677,5.520696838141797,-4.022063000000344,933.832
2067,455,80.04133499999989,5.178236723257927,-4.063398000000234,900.76
2068,456,2.670248000000356,5.021487428054329,-6.73364600000059,909.368
2081,458,48.46677500000078,4.803471026300885,-5.20042100000137,829.352
2082,459,0.12228799999866169,4.510897087156996,-5.322709000000032,831.56
2089,460,62.03307600000153,5.351898769209589,12.64421499999844,793.488
2101,461,20.39063999999962,6.291820096133966,-7.746425000001182,803.872
2102,462,3.2602249999999913,6.102345402625593,-11.006650000001173,814.272
2103,463,0.6005800000002637,5.75848506496151,-11.607230000001437,824.552
2121,464,49.057417999998506,6.7074911234015095,9.335352000000057,831.336
2122,465,5.962425000001531,6.660924490689011,3.3729269999985263,841.72
2123,466,14.796131999999488,7.169374960020916,-11.423205000000962,815.032
2124,467,0.24127000000044063,6.736368400019636,-11.664475000001403,825.432
2141,469,78.08840299999974,6.434820187518424,-9.752878000001147,751.848
2142,470,0.002097999999023159,6.032775050798461,-9.75497600000017,752.984
2143,471,2.446670000001177,5.808643485123631,-12.201646000001347,763.368
2144,472,1.5767559999985679,5.544150517303315,-13.778401999999915,773.768
2145,473,0.0023960000016813865,5.197790859971963,-13.780798000001596,778.496
2150,474,9.996892999999545,6.748123118723744,16.22230899999886,785.968
2154,475,26.693037999999433,7.994680298803475,-10.470729000000574,776.192
2155,476,0.30692699999963224,7.514195717628235,-10.777656000000206,786.592
2157,477,4.858829000000696,7.3482352977765135,-15.636485000000903,786.848
2169,478,69.83112799999981,7.5245250916654935,-5.467613000000711,779.648
2170,479,2.921408000000156,7.23683027343641,-8.389021000000866,755.304
2171,480,0.14719499999955588,6.793728068846606,-8.536216000000422,765.688
2172,481,3.763020000000324,6.604308814543714,-12.299236000000747,776.088
2173,482,0.24810599999909755,6.207046138634675,-12.547341999999844,786.488
2174,483,0.001395000001139124,5.819192942470079,-12.548737000000983,787.272
2188,484,80.52075200000036,5.488040383565721,-13.06948900000134,760.488
2189,485,0.002621999999973923,5.145201734592862,-13.072111000001314,769.672
2190,486,3.177379999999175,5.022212876180757,-16.24949100000049,748.856
2191,487,0.03803100000004633,4.710701508919462,-16.287522000000536,752.84
2192,488,0.2180480000006355,4.429910664612036,-16.50557000000117,763.224
2193,489,0.08734699999877193,4.158500435573707,-16.592916999999943,771.48
2194,490,0.29398200000105135,3.916968033350416,-16.886899000000994,781.864
2195,491,2.091835999999603,3.8028972812659902,-18.978735000000597,781.576
2196,492,0.9228020000009565,3.6228913261869256,-19.901537000001554,788.624
2199,493,0.895329999999376,5.840502493300281,19.20313299999907,799.008
2206,494,26.329131000000416,7.12104177496904,-7.125998000001346,805.824
2207,495,0.0013269999999465654,6.676059601533471,-7.127325000001292,816.208
2208,497,6.006092999999964,6.6341866889376275,-13.133418000001257,805.808
2209,498,0.09513899999910791,6.22549620837897,-13.228557000000364,816.208
2211,499,1.8597800000006828,5.952638945355327,-15.088337000001047,816.944
2212,500,0.0013849999995727558,5.580685573770592,-15.08972200000062,821.448
2226,501,53.93578999999954,6.860905850409958,10.974487999999837,831.832
2227,502,1.497934000000896,6.5257201097593915,9.476553999998941,838.152
2228,504,0.2952449999993405,6.136315415399388,9.181308999999601,846.376
2229,505,0.0037580000007437775,5.753030576936973,9.177550999998857,850.504
2242,506,68.78556299999946,6.0943684783784455,20.3919879999994,815.88
2244,507,33.24432800000068,7.791240948479835,-12.852340000001277,781.016
2245,508,0.0020549999990180368,7.304416826699784,-12.854395000000295,791.4
2247,509,1.6421510000000126,6.950525212531049,-14.496546000000308,782.208
2248,510,0.3398830000005546,6.537360074247893,-14.836429000000862,792.592
2249,511,0.002996999999595573,6.128962382107375,-14.839426000000458,794.608
2250,512,0.20910399999957008,5.758971233225637,-15.048530000000028,802.288
2265,513,24.174440000000686,6.388133031148992,0.7770299999992858,812.016
2267,514,2.6259289999998146,6.152995279202168,-1.8488990000005288,822.4
2268,515,2.507351000000199,5.925142511752044,-4.356250000000728,813.424
2269,516,0.04010600000037812,5.557327729767565,-4.396356000001106,823.568
2270,517,3.255981000000247,5.413493559157108,-7.652337000001353,815.568
2271,518,0.01074999999946158,5.075822086709755,-7.663087000000814,824.928
2272,519,0.009748999998919317,4.759192518790329,-7.672835999999734,835.312
2273,520,0.0039590000014868565,4.461990423866026,-7.676795000001221,839.408
2274,521,1.3997739999995247,4.27060189737437,-9.076569000000745,849.792
2275,522,4.121922000000268,4.261309403788488,-13.198491000001013,800.312
2285,523,50.49945899999875,5.838761378551785,16.302050000000236,770.656
2286,524,0.7037690000015573,5.517824354892396,15.598280999998678,761.248
2287,525,0.2003659999991214,5.185483207711567,15.397914999999557,763.304
2322,526,102.10713899999973,6.243086694729577,-6.709224000000177,672.096
2323,527,2.05795500000022,5.981515963808992,-8.767179000000397,673.712
2324,528,0.41535400000066147,5.633630841070971,-9.182533000001058,678.72
2337,529,27.10394400000041,6.08753241350401,3.7135229999985313,569.168
2338,531,2.444004999999379,5.859811950159971,1.2695179999991524,579.552
2339,532,12.789850999999544,6.2929393907749445,-11.520333000000392,579.456
2340,533,0.0667090000006283,5.9037999913515495,-11.58704200000102,585.408
2341,534,0.1089350000002014,5.54162092939209,-11.695977000001221,588.808
2351,535,67.2638420000003,5.991279496305066,1.0401809999984835,599.192
2352,536,1.3580739999997604,5.701704152785984,-0.31789300000127696,605.832
2353,537,4.360758999999234,5.617895080736813,-4.678652000000511,605.832
2354,538,8.728981000000203,5.812337950690774,-13.407633000000715,603.256
2355,539,0.006812999999965541,5.449492641272599,-13.41444600000068,609.8
2357,540,2.062065000000075,5.237778413693066,-15.476511000000755,620.184
2358,541,0.006262000000788248,4.910808637837299,-15.482773000001544,625.328
2369,542,80.1161349999984,5.221624660472568,-5.598907999999938,624.192
2370,543,5.1151390000013635,5.214969306693117,-10.714047000001301,633.168
2371,544,0.001825999999709893,4.889147850024779,-10.715873000001011,643.552
2372,545,0.24644099999932223,4.5989786718981875,-10.962314000000333,648.72
2373,546,1.8779630000008183,4.428915192404602,-12.840277000001151,656.256
2374,547,0.011609999999564025,4.1528336178792875,-12.851887000000715,666.64
2376,548,1.57430899999963,3.991675829261809,-14.426196000000346,672.48
2377,549,0.4000660000001517,3.7672002149329553,-14.826262000000497,682.864
2378,550,0.08620700000028592,3.5371381389996635,-14.912469000000783,685.664
2379,551,0.01886000000013155,3.3172457553121926,-14.931329000000915,690.28
2384,552,34.888152999999875,3.4294083331051883,-9.81948200000079,682.872
2385,553,3.3294559999994817,3.423161312286082,-13.148938000000271,672.576
2386,554,0.0017360000001644948,3.209322230268212,-13.150674000000436,682.576
2388,555,3.2936490000010963,3.214592653376517,-16.444323000001532,692.96
2389,556,0.1984359999987646,3.0260828625404077,-16.642759000000297,703.36
2390,557,0.2965490000005957,2.8554869961316696,-16.939308000000892,713.76
2391,558,0.11871400000018184,2.6844386838734517,-17.058022000001074,724.16
2392,559,4.614048999999795,2.805039328631348,-21.67207100000087,734.56
2393,560,0.06435199999941688,2.6337463705918527,-21.736423000000286,744.96
2394,561,0.05204000000048836,2.4723897224298925,-21.788463000000775,750.976
2405,562,48.136484999999084,3.6843350522780813,0.07505200000014156,744.192
2406,563,2.2036800000005314,3.5917941115107346,-2.12862800000039,754.592
2407,564,0.0007719999994151294,3.367355229541277,-2.129399999999805,764.992
2408,565,0.0061260000002221204,3.157278402694961,-2.135526000000027,775.392
2409,566,0.00678900000093563,2.9603728150265844,-2.1423150000009628,783.624
2428,567,84.107743999999,3.0320835140873603,-6.250058999999965,773.208
2429,568,0.27276200000051176,2.8596259194569322,-6.5228210000004765,781.896
2430,569,3.9701679999998305,2.9290347994908634,-10.492989000000307,780.688
2434,570,11.112157999999908,4.55146024952269,18.394852999999785,765.56
2435,571,0.3512800000007701,4.28894898392757,18.043572999999014,771.816
2437,573,1.4416399999990972,4.110992172432041,16.601932999999917,782.016
2465,574,98.14794100000108,4.988301474155106,-1.5460080000011658,754.528
2466,575,1.7446799999997893,4.785575132020399,-3.290688000000955,764.096
2467,576,0.14132900000004156,4.4953097487691265,-3.4320170000009966,773.856
2484,577,86.3059830000002,4.608476826971068,-9.738000000001193,738.096
2485,578,0.4979139999995823,4.35156665028535,-10.235914000000776,748.368
2486,579,1.539332000000286,4.175801984642534,-11.775246000001061,758.752
2487,580,0.17179899999973713,3.925551798102359,-11.947045000000799,768.848
2488,581,0.007927000000563567,3.6807002482209965,-11.954972000001362,777.608
2492,582,10.926225999999588,5.267767357707211,17.11880199999905,706.032
2494,583,0.4964700000000448,4.9695612728505125,16.622331999999005,714.944
2495,584,4.728628999999273,4.95450300579731,11.893702999999732,725.328
2496,585,0.0012110000006941846,4.644922255435022,11.892491999999038,731.92
2497,586,0.07969799999955285,4.359595739470305,11.812793999999485,737.456
2498,587,0.0071690000004309695,4.087569068253438,11.805624999999054,743.464
2519,588,95.4880890000004,4.8001015639876226,-3.682464000001346,667.024
2520,589,7.465242999998736,4.966672903738317,-11.147707000000082,677.408
2521,590,0.18195100000048114,4.6676277847547025,-11.329658000000563,687.808
2522,591,1.6383650000007037,4.478298860707578,-12.968023000001267,698.208
2536,593,64.91564899999867,5.141177119413437,2.116328000000067,698.208
2537,594,4.100820000001477,5.076154799450189,-1.98449200000141,699.36
2538,595,0.2745340000001306,4.7760534994845605,-2.2590260000015405,709.744
2539,596,2.4153039999982866,4.628506655766668,-4.674329999999827,713.392
2540,597,0.5096810000013647,4.371080052281337,-5.184011000001192,723.776
2541,598,1.3766559999985475,4.183928549013662,-6.560666999999739,732.176
2542,599,0.08336300000155461,3.927643202200405,-6.644030000001294,738.816
2543,600,2.753208000000086,3.854241002062885,-9.39723800000138,749.2
2544,601,0.4628039999988687,3.642276189433884,-9.860042000000249,758.592
2545,602,0.004978000000846805,3.414945052594319,-9.865020000001095,764.64
2546,603,3.1012919999993755,3.395341736807135,-12.966312000000471,749.944
2567,604,65.15589500000169,4.110889440756697,1.8777929999978369,656.928
2568,605,3.360624999997526,4.063997913209249,-1.4828319999996893,667.328
2570,606,3.5829630000007455,4.033933231133718,-5.065795000000435,677.728
2571,607,2.6581200000000536,3.947944904187864,-7.723915000000488,688.128
2572,608,0.009213000001182081,3.701774160176196,-7.73312800000167,698.528
2573,609,0.3434639999977662,3.491879775165044,-8.076591999999437,708.928
2574,610,3.818438000002061,3.5122896642173576,-11.895030000001498,719.328
2575,611,0.07726199999888195,3.297600435203703,-11.97229200000038,729.728
2576,612,4.138815000002069,3.3501763455036007,-16.11110700000245,740.128
2577,613,0.0010009999969042838,3.1408528864094323,-16.112107999999353,740.872
2581,614,1.3058700000001409,5.362932706008834,22.582022000000507,751.256
2583,615,9.332389000002877,5.611023724383462,13.24963299999763,742.976
2584,616,1.898734999998851,5.379005679109424,11.350897999998779,753.36
2593,618,15.357389000000694,6.002654636665128,-4.006491000001915,763.76
2594,619,7.197876999998698,6.0773560343734765,-11.204368000000613,774.16
2595,620,0.8482550000007905,5.750537219725183,-12.052623000001404,784.56
2596,621,0.4027480000004289,5.416300393492386,-12.455371000001833,794.96
2597,622,0.2320110000000568,5.092282306399115,-12.68738200000189,805.36
2598,623,0.0007609999993292149,4.7740622247491284,-12.688143000001219,815.76
2599,624,0.5934610000003886,4.512774648202332,-13.281604000001607,826.16
2600,625,0.000849000000016531,4.230779295189687,-13.282453000001624,836.56
2602,627,5.463771999999153,4.307841339240278,-18.746225000000777,846.96
2603,628,0.3590250000015658,4.0610403180378585,-19.105250000002343,848.168
2617,629,55.823929999998654,5.318229673160577,5.070819999999003,858.552
2619,630,8.729727999998431,5.531448318587943,-3.6589079999994283,864.296
2620,631,2.3732010000021546,5.334057861176331,-6.032109000001583,874.68
2621,632,2.9501209999980347,5.185061807352687,-8.982229999999618,869.96
2622,634,0.4172870000002149,4.887075881893158,-9.399516999999832,873.08
2623,635,0.7611209999995481,4.6292037017748076,-10.16063799999938,879.88
2624,636,2.574072999999771,4.5007580329138674,-12.734710999999152,884.352
2639,637,69.4921119999999,4.876203655856757,-2.226822999999058,857.296
2653,638,44.59753100000307,4.858786614865902,-6.824354000002131,836.224
2654,639,0.08479799999986426,4.560412326436774,-6.9091520000019955,839.352
2665,641,66.84901799999716,5.097322931034653,6.241830000000846,816.056
2678,642,95.77335500000117,5.764574935345061,-9.531525000000329,651.536
2679,643,0.21614300000146613,5.417797939386086,-9.747668000001795,658.464
2680,644,2.7842339999988326,5.253200193174382,-12.531902000000628,665.8
2691,646,21.44828399999824,6.084357431101093,6.0198140000011335,676.184
2693,647,10.984795000000304,6.390634779157294,-4.96498099999917,636.736
2694,648,6.476418000002013,6.395996230460089,-11.441399000001184,647.12
2695,649,0.005197999998927116,5.996571341056266,-11.44659700000011,654.816
2696,650,0.9237409999986994,5.679519444740168,-12.37033799999881,665.2
2697,651,0.0008730000008654315,5.324604041943962,-12.371210999999676,666.784
2698,652,2.059090999999171,5.120509476822413,-14.430301999998846,670.896
