Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
6380,1936,0.007259999998495914,0.06848493497057843,0.3486620000003313,760.92
6398,1937,79.35524200000145,0.10450200153482643,0.9934199999988778,692.096
6399,1938,0.012050999997882172,0.09872381393876742,0.9813690000009956,695.216
6400,1939,0.005530000002181623,0.09289920056773081,0.975838999998814,705.6
6401,1940,0.004902000000583939,0.08739937553228413,0.97093699999823,706.16
6411,1941,40.89776399999755,0.1380471645613633,0.07317300000067917,609.392
6412,1942,0.027012000002287095,0.13110746677642102,0.04616099999839207,619.792
6413,1943,0.011456999996880768,0.12362931260269976,0.034704000001511304,630.192
6414,1944,0.010350000000471482,0.11654935556506049,0.02435400000103982,640.592
6415,1945,0.009858000001258915,0.10988114584232289,0.014495999999780906,650.992
6416,1946,0.009737000000313856,0.10362213672719733,0.004758999999467051,661.392
6417,1947,0.00970199999937904,0.0977521281817087,-0.00494299999991199,671.792
6418,1948,0.009583999999449588,0.0922416201703175,-0.014526999999361578,682.192
6419,1949,0.009962000000086846,0.08709914390967809,-0.024488999999448424,692.592
6434,1950,80.81704600000012,0.13272082241533062,-0.8415349999995669,663.056
6435,1951,0.025237000001652632,0.12600308351447576,-0.8667720000012196,673.456
6436,1952,0.011836999998195097,0.11886770329470822,-0.8786089999994147,683.856
6437,1953,0.01034300000173971,0.11208490933889768,-0.8889520000011544,694.256
6438,1954,0.010556999997788807,0.10573941500507839,-0.8995089999989432,704.656
6439,1955,0.010396000001492212,0.09978045156735425,-0.9099050000004354,715.056
6440,1956,0.010296000000380445,0.0941876733444184,-0.9202010000008158,725.456
6441,1957,0.010184999999182764,0.08893750626034116,-0.9303859999999986,728.976
6456,1958,78.42136899999969,0.18204334961908947,0.6482450000003155,725.456
6457,1959,0.013790000000881264,0.17152751526795146,0.6344549999994342,726.672
6458,1960,0.006837000000814442,0.16123435806375538,0.6276179999986198,730.856
6463,1961,40.490845999996964,0.1818350856845809,0.13677200000165612,721.632
6464,1962,0.03072700000120676,0.17239083032937003,0.10604500000044936,732.032
6465,1963,0.011916999999812106,0.16236121593377265,0.09412800000063726,733
6480,1964,79.76686600000176,0.16678451493780214,0.32726199999888195,696.664
6481,1965,0.018253999998705694,0.15750135775410862,0.30900800000017625,697.512
6482,1966,0.008438000000751344,0.1481848978945238,0.3005699999994249,707.896
6483,1967,0.007530999999289634,0.13939402927607167,0.2930390000001353,715.96
6484,1968,0.0070320000013452955,0.13112140244640128,0.28600699999879,726.344
6485,1969,0.007249999998748535,0.12337943979342297,0.27875700000004144,729.912
6486,1970,0.00711099999898579,0.11611266230627065,0.27164600000105565,740.296
6487,1971,0.007004000002780231,0.1092933709123025,0.2646419999982754,744.536
6488,1972,0.007294999999430729,0.10291847273024801,0.2573469999988447,748.568
6505,1973,79.40690099999847,0.13355475568470312,0.8504460000003746,758.952
6506,1974,0.012375000002066372,0.12598102095453834,0.8380709999983083,764.584
6507,1975,0.006785999998101033,0.118531332144761,0.8312850000002072,772.504
6508,1976,0.005370999999286141,0.11145881138566882,0.8259140000009211,782.888
6509,1977,0.005558000000746688,0.1048400106741112,0.8203560000001744,793.288
6510,1978,0.005428000000392785,0.0986267600070038,0.8149279999997816,803.688
6511,1979,0.005462000000989065,0.09280396250662787,0.8094659999987925,810.144
6523,1980,40.819610999998986,0.13822940234990022,-0.01014500000019325,697.672
6524,1981,0.01820199999929173,0.1307276897029872,-0.02834699999948498,699.704
6525,1982,0.008937999999034218,0.12311583409649014,-0.0372849999985192,710.088
6526,1983,0.007472000001143897,0.115888094465531,-0.044756999999663094,718.296
6527,1984,0.007435999999870546,0.10910983856142722,-0.05219299999953364,728.68
6528,1985,0.007459000000380911,0.10275666115136182,-0.05965199999991455,735.36
6545,1986,79.43707500000164,0.13151718232929913,0.503272999998444,745.744
6546,1987,0.014847999998892192,0.1242253584336487,0.4884249999995518,742.224
6547,1988,0.00719300000127987,0.11691083603162564,0.48123199999827193,752.608
6548,1989,0.011784999998781132,0.11034047127957286,0.4694469999994908,747.872
6549,1990,0.010614999999233987,0.10410762932455168,0.4588320000002568,731.424
6565,1991,80.00804300000163,0.09810358999186938,0.4507889999986219,728.104
6566,1992,0.012299999998504063,0.09274086561728405,0.4384890000001178,738.488
6567,1993,0.00581400000010035,0.08730793651621006,0.43267500000001746,748.888
6568,1994,0.004873999998380896,0.08215581548384573,0.42780100000163657,759.288
6569,1995,0.005147000003489666,0.07734276451632348,0.4226539999981469,762.288
6581,1996,39.774467999999615,0.08660459173407732,0.6481859999985318,719.064
6582,1997,0.014665999999124324,0.08210842975064275,0.6335199999994074,727.8
6583,1998,0.0066789999982574955,0.07739409039111868,0.62684100000115,734.808
6598,1999,80.04699299999993,0.07549402224166935,0.5798480000012205,692.008
6599,2000,0.014245000002119923,0.0716659583516975,0.5656029999991006,698.728
6600,2001,0.006070999999792548,0.06756627345470345,0.559531999999308,704.328
6601,2002,0.005258000001049368,0.06367200636385006,0.5542739999982587,706.176
6615,2003,79.91438799999742,0.06504325596627093,0.6398860000008426,674.224
6616,2004,0.015283000000636093,0.061933239968418756,0.6246030000002065,681.76
6617,2005,0.005730000000767177,0.058420537470440535,0.6188729999994393,692.144
6618,2006,0.005059999999502907,0.055085503878506935,0.6138129999999364,696.864
6619,2007,0.004684999999881256,0.05193547238609283,0.6091280000000552,706.312
6630,2008,40.37426300000152,0.072080942862057,0.2348649999985355,619.12
6631,2009,0.011421999999583932,0.06828975893315244,0.22344299999895156,624.16
6632,2010,0.005375999997340841,0.06435764899966422,0.21806700000161072,634.544
6633,2011,0.004394999999931315,0.06060998343718091,0.2136720000016794,637.328
6634,2012,0.004341000003478257,0.05709317197257449,0.20933099999820115,647.712
6635,2013,0.0044060000000172295,0.053800223724289664,0.20492499999818392,658.112
6636,2014,0.00443999999697553,0.050715209741332534,0.2004850000012084,665.848
6649,2015,80.02525000000242,0.049123634132650223,0.17523499999879277,645.616
6650,2016,0.012195999999676133,0.046815656999339345,0.16303899999911664,656.016
6651,2017,0.005489999999554129,0.04423280343685277,0.1575489999995625,666.416
6652,2018,0.004612000000633998,0.0417565032220891,0.1529369999989285,676.816
6653,2019,0.004531999999016989,0.03942997177064709,0.14840499999991152,685.64
6671,2020,79.72714500000075,0.054019036034935006,0.4212599999991653,671.576
6672,2021,0.01575600000069244,0.05162759628279485,0.40550399999847286,677.864
6673,2022,0.006745999999111518,0.04882249651506464,0.39875799999936135,683.848
6674,2023,0.006075999997847248,0.04615084048273855,0.3926820000015141,694.232
6675,2024,0.006052000000636326,0.04364466295260716,0.38663000000087777,696.64
6689,2025,79.72262600000249,0.05825274651791345,0.6640039999983856,613.44
6690,2026,0.010451999998622341,0.055265199860457755,0.6535519999997632,617.36
6691,2027,0.005173000001377659,0.05213443736926525,0.6483789999983856,627.744
6692,2028,0.0044859999979962595,0.049156410033560936,0.6438930000003893,631.2
6693,2029,0.004265999999915948,0.04635075940645812,0.6396270000004733,641.584
6694,2030,0.004369000002043322,0.043726899443682195,0.63525799999843,645.312
6707,2031,40.78245099999913,0.08989715572839754,-0.1471930000006978,655.696
6708,2032,0.01691199999913806,0.08533558349531882,-0.16410499999983585,659.824
6709,2033,0.007696000000578351,0.08048310952689754,-0.1718010000004142,670.208
6710,2034,0.006480000000010477,0.07585791518146709,-0.17828100000042468,678.496
6711,2035,0.00647200000094017,0.07152129548268416,-0.18475300000136485,680.848
6723,2036,79.76486499999737,0.08174715201518068,0.050382000001263805,599.144
6724,2037,0.016172999999980675,0.07764876751423068,0.03420900000128313,607.368
6725,2038,0.007869000000937376,0.07328753204464984,0.026340000000345754,617.752
6726,2039,0.006742000001395354,0.06912843629194644,0.0195979999989504,620.184
6727,2040,0.006461000000854256,0.06521172152375318,0.013136999998096144,624.32
6741,2041,80.0039199999992,0.06138098892846847,0.009216999998898245,608.152
6742,2042,0.019941999998991378,0.05879105212037616,-0.010725000000093132,618.536
6743,2043,0.0076640000006591436,0.05559561136289384,-0.018389000000752276,628.728
6744,2044,0.005861999998160172,0.05248726065259799,-0.024250999998912448,639.112
6745,2045,0.005293000001984183,0.049537619361934626,-0.02954400000089663,646.424
6746,2046,0.005846000000019558,0.04680689315181494,-0.03539000000091619,650.816
6760,2047,39.83224599999812,0.05436608732994388,0.13236400000096182,598.912
6761,2048,0.021800000002258457,0.05233070687196354,0.11056399999870337,608.96
6762,2049,0.010057999999844469,0.0496886626924561,0.1005059999988589,619.344
6763,2050,0.008847999997669831,0.04713612127403196,0.09165800000118907,627.44
6764,2051,0.008610000000771834,0.0447282386944532,0.08304800000041723,633.376
6765,2052,0.008375000001251465,0.04245616127612809,0.07467299999916577,637.672
6782,2053,79.94382100000075,0.04331383869632303,0.1308519999984128,583.888
6783,2054,0.01970699999947101,0.04183841127776978,0.11114499999894178,594.272
6784,2055,0.007967999998072628,0.03972151057278871,0.10317700000086916,602.88
6785,2056,0.007166999999753898,0.03768685366197403,0.09601000000111526,613.264
6786,2057,0.006864999999379506,0.035760487808061875,0.08914500000173575,619.088
6787,2058,0.006671000002825167,0.03394239482023458,0.08247399999891059,629.472
6788,2059,0.006702999999106396,0.032239932643914074,0.07577099999980419,631.536
6806,2060,79.61520599999858,0.05427456185375823,0.4605650000012247,593.848
6807,2061,0.014192000002367422,0.051769401738046304,0.44637299999885727,601.624
6808,2062,0.006443999998737127,0.04893656412933948,0.43992900000012014,612.008
6809,2063,0.005460000000311993,0.04621927887127526,0.43446899999980815,616.792
6810,2064,0.0053919999991194345,0.04366757394176552,0.4290770000006887,627.176
6811,2065,0.005599000000074739,0.041288288070409844,0.423478000000614,637.576
6812,2066,0.005532999999559252,0.03905358256598168,0.4179450000010547,647.496
6819,2067,40.816726000000926,0.08765810865566573,-0.3987809999998717,620.232
6820,2068,0.023364000000583474,0.08363972686472308,-0.4221450000004552,630.632
6821,2069,0.012577999998029554,0.07919836893555474,-0.43472299999848474,641.032
6822,2070,0.010725000000093132,0.07491878337708839,-0.44544799999857787,651.432
6823,2071,0.011282000003120629,0.07094148441621541,-0.4567300000016985,661.832
6824,2072,0.008099999999103602,0.06701389164014591,-0.4648300000008021,672.232
6825,2073,0.007131999998819083,0.06327127341256299,-0.4719619999996212,682.632
6826,2074,0.0071910000006027985,0.059766256324315474,-0.479153000000224,693.032
6827,2075,0.007139000001188833,0.05647705280412006,-0.4862920000014128,698.704
6844,2076,79.18235199999981,0.10405023700387445,0.3313559999987774,665.576
6845,2077,0.018978000000061,0.0987332221911361,0.3123779999987164,675.976
6846,2078,0.008351999997103121,0.09308439580400904,0.3040260000016133,686.376
6847,2079,0.006058000002667541,0.0876452460664252,0.29796799999894574,696.776
6848,2080,0.005866999999852851,0.08253410568726442,0.2921009999990929,707.176
6849,2081,0.00601499999902444,0.07775166158174943,0.28608600000006845,717.576
6850,2082,0.006049999999959255,0.07327030773288754,0.2800360000001092,727.976
6851,2083,0.006604999998671701,0.06910372599949904,0.2734310000014375,738.376
6852,2084,0.009454000002733665,0.0653756181247012,0.26397699999870383,748.776
6853,2085,0.007733999998890795,0.061773016991838056,0.25624299999981304,758.6
6861,2086,80.70804399999906,0.10216495342978962,-0.45180099999925005,742.856
6862,2087,0.018626000000949716,0.09694376884048712,-0.47042700000019977,749.112
6863,2088,0.008152999998856103,0.09139434578788519,-0.47857999999905587,759.496
6864,2089,0.007384000000456581,0.0861436991761709,-0.48596399999951245,764.696
6865,2090,0.00718100000085542,0.08120853047771369,-0.4931450000003679,775.08
6866,2091,0.007416000000375789,0.07659649732288007,-0.5005610000007437,783.416
6867,2092,0.007413999999698717,0.07227259124018123,-0.5079750000004424,793.8
6868,2093,0.007373000000370666,0.06821636678769308,-0.515348000000813,804.2
6869,2094,0.007277000000613043,0.06440765636350057,-0.5226250000014261,814.6
6870,2095,0.007233000000269385,0.06083424034079862,-0.5298580000016955,825
6871,2096,0.007245999997394392,0.05748497531933586,-0.5371039999990899,835.4
6872,2097,0.007295999999769265,0.05434816436186295,-0.5443999999988591,845.8
6873,2098,0.007184000001871027,0.05140040408936345,-0.5515840000007302,850.616
6882,2099,39.679690000000846,0.06820725383372533,-0.2312740000015765,836.448
6883,2100,0.024746999999479158,0.06549098796908495,-0.25602100000105565,840.816
6884,2101,0.008945999998104526,0.06195692622089868,-0.2649669999991602,851.2
6885,2102,0.007917999999335734,0.058579493332050994,-0.2728849999984959,861.6
6886,2103,0.008034000002226094,0.055420399998936935,-0.280919000000722,872
6887,2104,0.007809999999153661,0.052444749998950484,-0.28872899999987567,882.4
6888,2105,0.00794799999857787,0.0496637031239272,-0.29667699999845354,892.8
6889,2106,0.007731000001513166,0.04704290917877632,-0.3044079999999667,903.2
6890,2107,0.007807000001776032,0.044590664855213805,-0.31221500000174274,913.6
6891,2108,0.007451999998011161,0.04226949830163864,-0.3196669999997539,924
6892,2109,0.007548000001406763,0.04009940465787415,-0.32721500000116066,928.72
6910,2110,79.1425049999998,0.09118662936676945,0.5302799999990384,896.232
6911,2111,0.01250399999844376,0.0862689650312491,0.5177760000005946,906.616
6912,2112,0.005114999999932479,0.08119684221679181,0.5126610000006622,917.016
6913,2113,0.004902000000583939,0.07642841457827881,0.5077590000000782,927.416
6914,2114,0.004469999999855645,0.07193101366712737,0.5032890000002226,937.816
6915,2115,0.004722000001493143,0.06773045031302523,0.49856699999872944,948.216
6916,2116,0.004323999997723149,0.06376754716831885,0.4942430000010063,958.616
6917,2117,0.004424000002472894,0.06005857547045348,0.4898189999985334,965.208
6931,2118,81.3469589999986,0.14048985200346298,-0.8571400000000722,918.48
6932,2119,0.02146799999900395,0.1330509862531843,-0.8786079999990761,925.008
6933,2120,0.010179000000789529,0.1253714871124096,-0.8887869999998657,935.392
6934,2121,0.010586000000330387,0.11819739416790466,-0.899373000000196,942.976
6935,2122,0.01278699999966193,0.11160924453238949,-0.912159999999858,953.36
6936,2123,0.018403000001853798,0.10578385424923101,-0.9305630000017118,959.68
6937,2124,0.014255999998567859,0.10006336335856456,-0.9448190000002796,970.064
6938,2125,0.009443999999348307,0.09439965314861354,-0.9542629999996279,973.568
6939,2126,0.01744700000199373,0.0895901123269498,-0.9717100000016217,979.728
6949,2127,38.22956299999714,0.19464304280669403,0.7987270000012359,990.112
6950,2128,0.02068900000085705,0.18377091513132923,0.7780380000003788,996.368
6951,2129,0.005012000001443084,0.17259848293571134,0.7730259999989357,1003.232
6952,2130,0.0044809999999415595,0.16209114025222573,0.7685449999989942,1005.736
6965,2131,80.11410099999921,0.15909175648641222,0.6544439999997849,961.184
6966,2132,0.013952000001154374,0.1500205217060836,0.6404919999986305,971.568
6967,2133,0.007061000000248896,0.14108555159946892,0.6334309999983816,974.416
6986,2134,80.19802699999855,0.14464439212441127,0.4354039999998349,903.496
6987,2135,0.02233200000046054,0.13699986761666436,0.4130719999993744,913.88
6988,2136,0.009599999997590203,0.12903737589047223,0.4034720000017842,919.528
6989,2137,0.008405000000493601,0.12149785239734857,0.3950670000012906,929.912
6990,2138,0.008291000001918292,0.11442242412263418,0.3867759999993723,933.08
