Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
6490,1226,20.485279999997147,1.0666499105201581,-0.6884729999983392,89.76
6493,1227,19.55262700000094,1.0279451036125895,-0.24109999999927823,88
6495,1228,20.541058999999223,0.9975147221367541,-0.7821589999985008,89.76
6503,1229,19.382740000000922,0.9737488020031493,-0.1648989999994228,89.76
6512,1230,20.339469999998983,0.9341063768778889,-0.5043689999984053,89.76
6521,1231,19.468869000000268,0.9089204158230041,0.02676200000132667,89.76
6530,1232,20.459180000001652,0.8808116398341695,-0.43241800000032526,89.76
6532,1233,19.427238000000216,0.8615585373445205,0.1403439999994589,89.76
6536,1234,20.482034000000567,0.8378382537605233,-0.3416900000011083,89.76
6544,1235,20.328985000000102,0.806034925400497,-0.6706750000012107,88
6552,1236,19.43990499999927,0.7906636800630116,-0.11058000000048196,89.76
6553,1237,20.41204899999866,0.7670002625589896,-0.5226289999991423,88
6555,1238,19.396308999999746,0.7567934336490686,0.0810620000011113,89.76
6564,1239,20.3625260000008,0.7321517190460517,-0.2814639999996871,88
6570,1240,20.32569599999988,0.706748236605666,-0.6071599999995669,88
6579,1241,19.39854099999866,0.7001676593178957,-0.005700999998225598,88
6584,1242,20.387457000000722,0.6806232431105724,-0.39315799999894807,88
6585,1243,20.349143999999797,0.6599057904161489,-0.7423019999987446,88
6590,1244,19.42443099999946,0.6546347410151735,-0.166732999998203,88
6597,1245,20.36180200000308,0.6363326947019177,-0.5285350000012841,88
6603,1246,19.38618299999871,0.6349254637831285,0.08528200000000652,89.76
6604,1247,20.3312130000013,0.6159434347967642,-0.24593100000129198,89.76
6607,1248,20.438586000000214,0.6048585951219798,-0.684517000001506,88
6614,1249,19.389813999998296,0.6051915579269626,-0.07433099999980186,89.76
6622,1250,20.449563999998645,0.5954648355564427,-0.523894999998447,89.76
6629,1251,19.42511200000081,0.5941787833341144,0.05099300000074436,89.76
6638,1252,20.361893000001146,0.5796609218758039,-0.31090000000040163,89.76
6640,1253,20.380976000000373,0.5672431142585894,-0.6918760000007751,88
6644,1254,19.489365999997972,0.5637050446175543,-0.1812419999987469,89.76
6648,1255,20.372199000001274,0.5517359168290368,-0.5534410000000207,88
6655,1256,19.39053899999999,0.5553437345272226,0.05601999999998952,89.76
6657,1257,20.35709599999973,0.5429532511192543,-0.301075999999739,89.76
6658,1258,20.332085999998526,0.5297740479242088,-0.633161999998265,88
6666,1259,19.32734100000016,0.5387043574289357,0.039497000001574634,89.76
6676,1260,20.464028000002145,0.5340370850897613,-0.4245310000005702,88
6683,1261,19.5915700000005,0.5261866422716199,-0.016101000001071952,89.76
6686,1262,20.386500000000524,0.5174562271296764,-0.4026010000015958,89.76
6688,1263,19.51383199999691,0.5155007129342648,0.08356700000149431,89.76
6695,1264,20.418901000000915,0.5094632308759304,-0.3353339999994205,89.76
6706,1265,20.551541000000725,0.51209309144623,-0.8868750000001455,88
6712,1266,19.359558000000106,0.520114898230834,-0.24643300000025192,89.76
6714,1267,20.490601999998034,0.518270342091284,-0.7370349999982864,88
6718,1268,19.332290000002104,0.5276103207104472,-0.06932500000038999,89.76
6722,1269,20.387069000000338,0.5188264881660654,-0.45639400000072783,89.76
6730,1270,19.406387999999424,0.5235005826557222,0.13721799999984796,89.76
6735,1271,20.46834300000046,0.5200532337397683,-0.3311250000006112,89.76
6736,1272,20.39669800000047,0.5123435316310622,-0.7278230000010808,88
6740,1273,19.4335030000002,0.5157281234041082,-0.1613260000012815,89.76
6752,1274,20.391038999998273,0.5079350531912434,-0.5523649999995541,88
6759,1275,19.38070599999992,0.5148949873667958,0.0669290000005276,89.76
6766,1276,20.42531500000041,0.5092962381563967,-0.3583859999998822,89.76
6771,1277,19.725752999998804,0.49460566077169665,-0.0841389999986859,89.76
6772,1278,20.342289000000164,0.4850858694734759,-0.4264279999988503,89.76
6781,1279,20.40315600000031,0.4799652526314029,-0.8295839999991586,88
6789,1280,19.363976000000548,0.48971892434190595,-0.19355999999970663,89.76
6797,1281,20.432138000000123,0.4861201165705445,-0.6256979999998293,88
6799,1282,19.401601000001392,0.49313754678479843,-0.02729900000122143,89.76
6805,1283,20.43373299999803,0.4894247626106253,-0.4610319999992498,88
6813,1284,19.393436999998812,0.49674590244753547,0.14553100000193808,89.76
6818,1285,20.42248600000312,0.49210465854475943,-0.27695500000118045,89.76
6829,1286,20.38329099999828,0.4853038048856045,-0.6602459999994608,88
6834,1287,19.446125999998912,0.4895894420803222,-0.10637199999837321,89.76
6837,1288,20.290775000001304,0.47716353945038353,-0.39714699999967706,88
6840,1289,10.26024200000029,1.0560756932347164,9.342611000000034,89.76
6854,1290,29.456249999999272,1.5810865874075013,-0.11363899999923888,89.76
6855,1291,10.204718000000867,2.0944738006944785,9.681642999999895,89.76
6859,1292,29.571239000000787,2.5617716256511227,0.11040399999910733,89.76
6860,1293,10.217565999999351,3.013063024047968,9.892837999999756,89.76
6877,1294,30.474319000000833,3.479391522545022,-0.5814810000010766,88
6881,1295,9.296768000000156,3.9308815523859484,10.121750999998767,89.76
6894,1296,30.49465699999928,4.341117517861782,-0.372906000000512,88
6895,1297,10.351926999999705,4.672802235495439,9.275166999999783,89.76
6898,1298,29.616291999998793,4.981770345776899,-0.34112499999901047,89.76
6905,1299,10.25659000000087,5.2793728241657885,9.40228500000012,89.76
6918,1300,29.652556000000914,5.552696772655484,-0.2502710000007937,89.76
6923,1301,10.299689999999828,5.811922599364527,9.450038999999379,89.76
6928,1302,29.588127999999415,6.047935436904208,-0.13808900000003632,89.76
6930,1303,10.326241999999183,6.274549347097746,9.53566900000078,89.76
6946,1304,39.59866500000135,7.107306575404221,-10.062996000000567,88
6948,1305,10.728573000000324,7.242564101941436,-0.7915690000008908,88
6954,1306,29.35913299999811,7.374849658069978,-10.150701999999,88
6955,1307,10.471997000000556,7.50942174194057,-0.6226989999995567,88
6962,1308,29.385121999999683,7.6266530080692645,-10.00782099999924,88
6963,1309,10.276701999999204,7.757693320064985,-0.284522999998444,88
6968,1310,20.432420000001002,7.299863737560986,-0.7169429999994463,88
6973,1311,19.336523000001762,6.885089566463314,-0.05346600000120816,88
6977,1312,30.65682899999956,7.12082328105933,-10.71029500000077,88
6982,1313,9.263818999999785,7.3467831384931355,0.02588599999944563,88
7001,1314,30.644885999998223,7.552914567337203,-10.618999999998778,88
7002,1315,9.192385000002105,7.756333344378497,0.18861499999911757,89.76
7016,1316,30.77360299999782,7.944912697854704,-10.584987999998702,88
7017,1317,9.334344999999303,8.114959091738829,0.08066700000199489,89.76
7024,1318,30.555506000000605,8.26749327350519,-10.47483899999861,88
7025,1319,10.217490999999427,8.36218175641115,-0.6923299999980372,88
7032,1320,29.682928000001993,8.444728396635579,-10.37525800000003,88
7034,1321,10.180443000001105,8.530655184345786,-0.555701000001136,88
7041,1322,29.572198999998363,8.595751672824072,-10.1278999999995,88
7044,1323,10.221666000001278,8.669663068272488,-0.3495660000007774,88
7055,1324,29.565254999997705,8.725637564005314,-9.914820999998483,88
7057,1325,10.193226000003051,8.79320859125479,-0.10804700000153389,88
7069,1326,30.740522999996756,8.914915741801163,-10.84856999999829,88
7071,1327,9.190246000001935,9.03334313293847,-0.03881600000022445,89.76
7077,1328,30.548969999999827,9.128069812129805,-10.587786000000051,88
7082,1329,9.197011000000202,9.23275226137168,0.21520299999974668,89.76
7091,1330,30.494322999998985,9.311600432535887,-10.279119999999239,88
7092,1331,10.190890000001673,9.342694780502288,-0.47001000000091153,89.76
7102,1332,29.54027599999972,9.355043606720878,-10.010286000000633,88
7103,1333,10.158539000000019,9.385444693800823,-0.16882500000065193,89.76
7110,1334,30.640118999999686,9.463861837938252,-10.808944000000338,88
7120,1335,9.191238999999769,9.547918035567125,-0.0001830000001064036,89.76
7130,1336,20.53791199999978,8.984792658344166,-0.5380949999998847,89.76
7131,1337,19.34304500000144,8.464302804697565,0.11885999999867636,89.76
7136,1338,20.39056999999957,7.959694504403941,-0.27171000000089407,89.76
7145,1339,20.32681699999739,7.482639660378531,-0.5985269999982847,88
7154,1340,19.30816600000253,7.0582143066047145,0.09330699999918579,89.76
7155,1341,20.354421000000002,6.63922722494192,-0.2611140000008163,88
7157,1342,20.41619499999797,6.250287710882923,-0.677308999998786,88
7171,1343,19.479212000002008,5.892193978952615,-0.15652100000079372,88
7182,1344,20.44571399999768,5.551788980267931,-0.6022349999984726,88
7192,1345,19.402562999999645,5.242141981501208,-0.00479799999811803,88
7200,1346,20.608501000002434,4.952539420157534,-0.613299000000552,88
7203,1347,19.368764999999257,4.682457893897735,0.01793600000019069,88
7204,1348,20.387558999998873,4.414026713029056,-0.36962299999868264,88
7215,1349,19.495265000001382,4.169695980964653,0.1351119999999355,88
7224,1350,20.522334000001138,3.9417358571544336,-0.3872220000012021,88
7228,1351,20.355907999997726,3.7176216160821394,-0.7431299999989278,88
7230,1352,19.31298500000048,3.5282087025769755,-0.05611499999940861,89.76
7239,1353,20.429871000000276,3.3345625961659318,-0.4859859999996843,88
7247,1354,19.4947800000009,3.1577286839055048,0.019233999999414664,89.76
7254,1355,20.397923000000446,2.9852408286614387,-0.3786890000010317,89.76
7260,1356,20.37363699999696,2.822015589369909,-0.7523259999979928,89.76
7261,1357,19.336640000001353,2.687099615034205,-0.08896599999934551,89.76
7267,1358,20.490512000000308,2.549812889094586,-0.5794779999996535,89.76
7270,1359,19.33571099999972,2.431967646026192,0.08481100000062725,89.76
7278,1360,20.362424999999348,2.302621230649514,-0.27761399999872083,89.76
7283,1361,20.42887800000244,2.185512278734072,-0.7064920000011625,88
7284,1362,19.439315999999963,2.0839605113131947,-0.14580800000112504,89.76
7296,1363,20.392338999998174,1.978234166856006,-0.5381469999992987,88
7305,1364,19.42589500000031,1.8904760939274863,0.03595800000039162,89.76
7315,1365,20.34671199999866,1.7939908380569347,-0.31075399999826914,88
7316,1366,20.432631000003312,1.7089058481785833,-0.7433850000015809,89.76
7317,1367,19.308791999999812,1.6452997326674335,-0.052177000001393026,88
7328,1368,20.509949999999662,1.5743403743756978,-0.5621270000010554,89.76
7331,1369,19.319487999997364,1.5184761009773815,0.11838500000158092,89.76
7340,1370,20.40498099999968,1.4488826571662752,-0.2865959999980987,89.76
7341,1371,20.42059700000391,1.3846148035936272,-0.7071930000020075,88
7347,1372,19.379651999995986,1.3368481283692764,-0.086844999997993,89.76
7350,1373,20.39662600000156,1.2780842453462942,-0.4834709999995539,88
7362,1374,19.482843999998295,1.2305262300122575,0.033685000002151355,89.76
7372,1375,20.35304900000483,1.1756839031367932,-0.31936400000267895,88
7373,1376,20.438061000000744,1.12958247169079,-0.7574250000034226,89.76
7375,1377,19.403059999996913,1.0962923172103087,-0.16048500000033528,88
7390,1378,20.425155999997514,1.054346297384509,-0.5856409999978496,89.76
7397,1379,19.349612000005436,1.0290989037976375,0.0647469999967143,88
7404,1380,20.512777999996615,0.9968288473100736,-0.4480309999999008,89.76
7407,1381,19.35091100000136,0.975095106853109,0.20105799999873852,89.76
7410,1382,20.41321700000117,0.9399777251748627,-0.21215900000242982,89.76
7411,1383,20.37433400000009,0.9046249923514393,-0.5864930000025197,88
7418,1384,19.416348999999173,0.884564117829526,-0.002842000001692213,89.76
7426,1385,20.390314999996917,0.853673547964988,-0.39315699999860954,88
7429,1386,19.666325999998662,0.8211735762172598,-0.05948299999727169,89.76
7431,1387,20.39135200000601,0.7943097277040566,-0.4508350000032806,88
7442,1388,19.412750999996206,0.7813684322227902,0.13641400000051362,89.76
7450,1389,20.343712000001688,0.7540149052089713,-0.20729800000117393,89.76
7459,1390,20.40973700000177,0.7324975361335212,-0.617035000002943,88
7462,1391,19.342849999993632,0.7277883151255741,0.04011500000342494,89.76
7464,1392,20.347488000006706,0.7040195454306448,-0.30737300000328105,89.76
7473,1393,20.295737999993435,0.6785019488408192,-0.6031109999967157,88
7484,1394,19.426462000003085,0.6719417020380751,-0.02957299999980023,89.76
7491,1395,20.428531999998086,0.6567285956605757,-0.4581049999978859,88
7492,1396,19.357637000000977,0.6558307459317286,0.18425800000113668,89.76
7494,1397,20.430851999997685,0.6417695743108509,-0.24659399999654852,88
7501,1398,19.51035700000648,0.6322616634160177,0.24304899999697227,89.76
7510,1399,20.347242999996524,0.6144479969522995,-0.10419399999955203,88
7519,1400,20.38934000000154,0.600378747142877,-0.49353400000109104,88
7523,1401,19.478709999995772,0.5954357004467115,0.02775600000313716,89.76
7525,1402,20.45426199999929,0.5866123441687476,-0.42650599999615224,88
7533,1403,19.43960500000685,0.5849737601577728,0.13388899999699788,89.76
7542,1404,20.380881999997655,0.5722180251477654,-0.24699300000065705,88
7548,1405,20.376666999996814,0.559996086075831,-0.6236599999974715,88
7550,1406,19.497155000004568,0.556424143195806,-0.1208150000020396,89.76
7553,1407,20.320820000000822,0.5416988842461196,-0.4416350000028615,88
7562,1408,19.425302999996347,0.5437612664809653,0.13306200000079116,89.76
7570,1409,20.32028800000262,0.5297941873260688,-0.18722600000182865,88
7577,1410,20.409723999997368,0.522289800618025,-0.5969499999991967,88
7580,1411,19.50554099999863,0.520550375579484,-0.1024909999978263,89.76
7582,1412,20.454217999998946,0.5164046021057004,-0.556708999996772,88
7590,1413,19.34947700000339,0.5247870019738823,0.09381399999983842,89.76
7601,1414,20.413995000002615,0.5178625018506781,-0.3201810000027763,88
7603,1415,20.5042639999956,0.5170125954847358,-0.8244449999983772,88
7605,1416,19.39634500000102,0.522427745766876,-0.22078999999939697,89.76
7614,1417,20.385387000002083,0.5138626991565765,-0.6061770000014803,88
7625,1418,19.454532999996445,0.5158379679595126,-0.06070999999792548,89.76
7632,1419,20.33024700000533,0.5042385324623762,-0.3909570000032545,88
7639,1420,20.380421999994724,0.49649999918314786,-0.7713789999979781,88
7641,1421,19.310692999999446,0.5085504367342357,-0.08207199999742443,89.76
7642,1422,20.4049490000034,0.5020753469385584,-0.4870210000008228,88
7653,1423,19.385149000001547,0.5091238252548018,0.12782999999762978,89.76
7657,1424,20.344830999994883,0.4988555236760569,-0.21700099999725353,88
7664,1425,20.286668000000645,0.4855938034463437,-0.5036689999978989,88
7665,1426,19.37126300000091,0.4945402532308904,0.12506800000119256,89.76
7675,1427,20.371911000002,0.4868759249040848,-0.2468430000008084,88
7680,1428,19.562752999998338,0.48377411709768336,0.19040400000085356,89.76
7686,1429,20.374810000001162,0.4769638597791508,-0.18440600000030827,88
7692,1430,20.456726999997045,0.4756990560427692,-0.6411329999973532,88
7694,1431,19.39272400000482,0.48392261503979495,-0.033857000002171844,88
7695,1432,20.403292999995756,0.4788832640995425,-0.4371499999979278,88
7704,1433,19.37065000000439,0.4882874350930468,0.19219999999768334,89.76
7715,1434,20.51267799999914,0.4898118453996777,-0.320478000001458,88
7719,1435,20.360719999996945,0.4817436050620069,-0.6811979999984032,88
7725,1436,19.42113999999856,0.4878133797457216,-0.10233799999696203,88
7730,1437,20.36263200000394,0.4799895435118603,-0.4649700000009034,88
7741,1438,19.411897999998473,0.48674657204246446,0.12313200000062352,88
7749,1439,20.595934999997553,0.4935708487896575,-0.47280299999692943,88
7759,1440,19.4670100000003,0.49603454574028516,0.06018700000277022,89.76
7760,1441,20.35852600000362,0.4874402616317437,-0.29833900000085123,88
7764,1442,20.473393000000215,0.48656230777977316,-0.7717320000010659,88
7772,1443,19.313952999997127,0.49903010104371687,-0.08568499999819323,89.76
7778,1444,20.410618000001705,0.4935043447285911,-0.496302999999898,88
7779,1445,19.309227999998257,0.5058335731831631,0.19446900000184542,89.76
7784,1446,20.40156500000012,0.49931678735922286,-0.20709599999827333,88
7788,1447,20.45400299999892,0.49648467564920395,-0.6610989999971935,88
7794,1448,19.46401500000502,0.498953445920815,-0.1251140000022133,88
7801,1449,20.522838999997475,0.5004462930506062,-0.6479529999996885,88
7812,1450,19.735632999996596,0.485691337235156,-0.38358599999628495,89.76
7815,1451,19.564762000001792,0.4825380036578467,0.051652000001922715,89.76
7818,1452,20.601298000001407,0.48996050342931924,-0.549645999999484,88
7826,1453,19.3422619999983,0.5004465969650931,0.10809200000221608,88
7833,1454,20.503585999998904,0.5006428096547063,-0.3954939999966882,88
7834,1455,20.33854799999972,0.4905118840512696,-0.734041999996407,88
7838,1456,19.43716200000199,0.4950322662979409,-0.1712039999983972,88
7844,1457,20.371162000003096,0.4872903746545131,-0.5423660000014934,88
7851,1458,19.380898999996134,0.4955285387388476,0.07673500000237254,88
7861,1459,20.479744000003848,0.49454200506791013,-0.4030090000014752,88
7868,1460,19.380518999998458,0.5023506922512622,0.21647200000006706,89.76
7872,1461,20.39911199999915,0.4958982739855051,-0.18263999999908265,88
7876,1462,20.418986999997287,0.4910913193612415,-0.6016269999963697,88
7884,1463,19.350186000003305,0.5010114869009574,0.0481870000003255,88
7889,1464,20.38577300000179,0.49380908146975955,-0.33758600000146544,88
7890,1465,19.474061000000802,0.49581720137784946,0.1883529999977327,89.76
7895,1466,20.653363999997964,0.5056638762916066,-0.46501100000023143,88
7903,1467,19.358797000000777,0.5141350715233326,0.17619199999899138,89.76
7908,1468,20.500966999999946,0.5133120670531209,-0.3247750000009546,88
7914,1469,20.399602999998024,0.5062052503621773,-0.7243779999989783,88
7921,1470,19.53655499999877,0.5035327347146181,-0.260932999997749,89.76
7923,1471,20.579239999999118,0.5082644387948994,-0.8401729999968666,88
7926,1472,19.57134600000427,0.5032887863699513,-0.4115190000011353,89.76
7927,1473,19.405673000001116,0.5089786747217596,0.182807999997749,89.76
7935,1474,20.7566469999947,0.5244579450513185,-0.5738389999969513,88
7937,1475,19.761597000004258,0.5065795109853449,-0.3354360000012093,89.76
7942,1476,20.353900000001886,0.49703704154887873,-0.6893360000030953,88
7946,1477,19.43765199999325,0.5011189764524957,-0.12698799999634502,89.76
7961,1478,20.447749000006297,0.4977833529246083,-0.5747370000026422,88
7962,1479,19.526339999996708,0.496275643367026,-0.10107699999934994,89.76
7964,1480,20.34236200000305,0.4866560406567775,-0.44343900000239955,89.76
7967,1481,19.436501999996835,0.4914586631159267,0.12005900000076508,89.76
7976,1482,20.431640000002517,0.4877199966713386,-0.3115810000017518,89.76
7989,1483,19.737990000001446,0.47361312187928956,-0.049571000003197696,88
7996,1484,20.556731999997282,0.47880805176166413,-0.6063030000004801,88
7999,1485,19.353193000002648,0.48930798602639464,0.04050399999687215,89.76
8004,1486,20.533770999994886,0.4920869243994253,-0.4932669999980135,88
8013,1487,19.330971000003046,0.5031458041242709,0.17576199999894015,89.76
8019,1488,20.480611999999383,0.5017374413664654,-0.3048500000004424,88
8029,1489,20.280289000002085,0.4878969137811916,-0.5851390000025276,88
8031,1490,19.350134000000253,0.49801998166985134,0.06472699999721954,89.76
8032,1491,20.33799399999407,0.48801835781511493,-0.27326699999684934,89.76
8044,1492,20.336631000005582,0.47855664795201913,-0.6098980000024312,89.76
8048,1493,19.288612999996985,0.49310854495520634,0.10148900000058347,89.76
8056,1494,20.380732999998145,0.48608507339539,-0.27924399999756133,89.76
8058,1495,20.306123000002117,0.4748374438083104,-0.5853669999996782,88
8059,1496,19.440643000001728,0.480119916070183,-0.026010000001406297,89.76
8066,1497,20.329361999996763,0.47069754631559424,-0.3553719999981695,89.76
8073,1498,19.478014000000258,0.4739030746708535,0.166614000001573,89.76
8080,1499,20.427958000000217,0.47103150750393874,-0.261343999998644,89.76
8082,1500,20.32144100000005,0.4616821007849457,-0.5827849999986938,88
8085,1501,19.29649800000334,0.4767958444856779,0.12071699999796692,89.76
8098,1502,20.36136599999736,0.4695814792051581,-0.2406489999993937,89.76
8104,1503,20.312630000000354,0.4597720117548578,-0.5532789999997476,88
8110,1504,19.387539000003017,0.4693150735199907,0.059181999997235835,89.76
8116,1505,20.385346999995818,0.4640670689247299,-0.32616499999858206,89.76
8117,1506,20.31493000000046,0.4547460021169629,-0.6410949999990407,88
8125,1507,19.315584000003582,0.46910037698442886,0.04332099999737693,89.76
8136,1508,20.387935999999172,0.4640276034228503,-0.3446150000017951,88
8144,1509,20.355538999996497,0.45724706570870327,-0.7001539999982924,88
8146,1510,19.31265600000188,0.47162812410179183,-0.012810000000172295,88
8148,1511,20.616965000001073,0.4807116788454969,-0.6297750000012456,88
8164,1512,19.431830000001355,0.4861778239175687,-0.06160500000260072,89.76
8165,1513,20.43361499999446,0.4828926474223745,-0.4952199999970617,88
8176,1514,19.29555600000458,0.49673960695818975,0.2092239999983576,89.76
8178,1515,20.504812999999558,0.49724419402327524,-0.2955890000012005,88
8181,1516,20.41739999999845,0.4922539318967238,-0.7129889999996522,88
8186,1517,19.34982399999717,0.5021240611533554,-0.06281299999682233,88
8190,1518,20.291396000000532,0.4889535573313039,-0.3542089999973541,88
8197,1519,20.45786400000361,0.48701045999832304,-0.8120730000009644,88
8198,1520,19.283919000001333,0.5013273687483446,-0.09599200000229757,89.76
8200,1521,20.37172499999724,0.4932272207014006,-0.46771699999953853,89.76
8209,1522,19.342121000001498,0.5035179569074695,0.19016199999896344,89.76
8215,1523,20.427992999997514,0.49879764710059726,-0.2378309999985504,88
8221,1524,20.312504000001354,0.4871542941568946,-0.5503349999999045,89.76
8224,1525,19.36226799999713,0.4965654007722681,0.0873970000029658,89.76
8226,1526,20.43929400000343,0.4929859382242156,-0.35189700000046287,89.76
8239,1527,20.387025999996695,0.48636344208499555,-0.7389229999971576,88
8249,1528,19.29470100000617,0.5000469144542976,-0.03362400000332855,89.76
8251,1529,20.525778999995964,0.5016551698006517,-0.5594029999992927,88
8255,1530,19.46462800000154,0.5037624716880148,-0.024031000000832137,89.76
8264,1531,20.409687999999733,0.49788281720749716,-0.43371900000056485,88
8274,1532,19.398707000000286,0.5043459536320107,0.16757399999914924,89.76
8277,1533,20.378878999996232,0.49650426902977457,-0.21130499999708263,88
8287,1534,20.422377000002598,0.49187131471557605,-0.6336819999996806,88
8289,1535,19.51662799999758,0.4913401075460037,-0.1503099999972619,88
8292,1536,20.39837300000363,0.4855296633246054,-0.5486830000008922,88
8298,1537,19.534827999996196,0.4842573093670553,-0.08351099999708822,88
8307,1538,20.317189000001235,0.4738155400316916,-0.4006999999983236,88
8310,1539,19.4637950000033,0.4777148812795045,0.13550499999837484,89.76
8311,1540,20.36161699999502,0.47045876369922435,-0.22611199999664677,88
8319,1541,20.374362000002293,0.4644527159681661,-0.6004739999989397,88
8333,1542,19.34672000000137,0.47625442122007017,0.05280599999969127,89.76
8337,1543,20.413203999996767,0.47231376989361373,-0.3603979999970761,88
8345,1544,20.384115000000747,0.4668013467753096,-0.7445129999978235,88
8349,1545,19.48632400000497,0.46973101260154215,-0.2308370000027935,89.76
8353,1546,20.360380999998597,0.46289663681385806,-0.5912180000013905,88
8355,1547,19.363915000001725,0.4737209095128841,0.04486699999688426,89.76
8362,1548,20.360303999994358,0.4666323526679762,-0.3154369999974733,88
8365,1549,20.511500000000524,0.4694365806262604,-0.8269369999979972,88
8366,1550,19.370112000004156,0.4794647943368594,-0.19704900000215275,89.76
8375,1551,20.379134999995586,0.4731941821905298,-0.5761839999977383,88
8384,1552,19.314939000003505,0.4864358583034026,0.10887699999875622,89.76
8391,1553,20.439183999995294,0.48348261715914576,-0.33030699999653734,89.76
8399,1554,20.398576999999932,0.4781760160866949,-0.7288839999964694,88
8402,1555,19.4452420000016,0.48296239008117653,-0.17412599999806844,89.76
8406,1556,20.48774300000514,0.48326117820142417,-0.6618690000032075,88
8412,1557,19.352781999994477,0.49350847956418037,-0.014650999997684266,88
8421,1558,20.38031300000148,0.4864337620915115,-0.3949639999991632,88
8425,1559,19.627549999997427,0.47930977696095284,-0.022513999996590428,89.76
8431,1560,20.469012000001385,0.4786661659009798,-0.4915259999979753,88
8439,1561,19.477232000004733,0.4814225305318728,0.031241999997291714,89.76
8450,1562,20.481820999993943,0.48144743487325214,-0.45057899999665096,88
8462,1563,19.504454000001715,0.4823285951935667,0.044967000001634005,89.76
8468,1564,20.51495900000009,0.4843679954939744,-0.46999199999845587,88
8471,1565,19.466068000001542,0.48746574577550467,0.06394000000000233,89.76
8472,1566,20.57351000000199,0.4928435116646599,-0.509570000001986,89.76
8477,1567,10.309771000000183,1.0676801046856073,9.180658999997831,89.76
8486,1568,29.59921100000065,1.6009007856427975,-0.4185520000028191,88
8487,1569,10.213713999997708,2.112487361540266,9.367733999999473,89.76
8490,1570,29.546840000002703,2.577134401444168,-0.1791060000032303,88
8496,1571,10.226380000000063,3.0269147513539036,9.594513999996707,89.76
8503,1572,29.622386999995797,3.439131766894022,-0.027872999999090098,88
8507,1573,10.275346000002173,3.8319769064630096,9.696780999998737,89.76
8521,1574,29.645573000001605,4.195326662309172,0.05120799999713199,89.76
8522,1575,10.293462999994517,4.539777308415191,9.757745000002615,89.76
8526,1576,29.63227000000188,4.858058101639359,0.12547500000073342,89.76
8532,1577,10.258378999998968,5.163280782786964,9.867096000001766,89.76
8540,1578,30.432402999998885,5.492600921362708,-0.5653069999971194,88
8541,1579,10.263493000005838,5.757845051277174,9.171199999997043,89.76
8544,1580,29.478950999997323,5.990414173072184,-0.30775100000028033,88
8550,1581,10.266648999997415,6.224347724755334,9.425600000002305,89.76
8561,1582,29.505604999998468,6.42942630445803,-0.08000499999616295,88
8568,1583,10.23253900000418,6.638053472929141,9.687455999999656,89.76
8576,1584,39.61486799999693,7.449104380870878,-9.927411999997275,88
8577,1585,10.260591000005661,7.592248419566094,-0.18800300000293646,88
8586,1586,20.34101699999883,7.139046455843141,-0.5290200000017649,89.76
8591,1587,10.287443000001076,7.299890864852877,9.183536999997159,89.76
8602,1588,39.72744099999545,8.076612748299288,-10.543903999998292,88
8603,1589,0.027170000001206063,8.820126326530508,9.428926000000502,89.76
8611,1590,39.668063999997685,9.498122431122207,-10.239137999997183,88
8613,1591,10.205088000002434,9.516671779176917,-0.44422599999961676,89.76
8627,1592,29.509557999997924,9.51622716797823,-9.95378399999754,88
8630,1593,10.17774400000053,9.535353969979557,-0.1315279999980703,89.76
8632,1594,30.475852000003215,9.594135096856036,-10.607380000001285,88
8634,1595,9.174709999999322,9.671082278302576,0.2179099999993923,89.76
8647,1596,30.62435800000094,9.730662010908723,-10.406448000001546,88
8649,1597,10.361232999995991,9.724918572727178,-0.7676809999975376,88
8659,1598,29.645134000005783,9.719932036932091,-10.41281500000332,88
8660,1599,10.23878899999545,9.72251197212412,-0.6516039999987697,89.76
8668,1600,29.535056000000623,9.710795973866402,-10.186659999999392,88
8671,1601,10.180544000002556,9.717587225499592,-0.36720400000194786,89.76
8685,1602,20.500732000000426,9.141533773905895,-0.8679360000023735,88
8693,1603,19.30140499999834,8.61385010053688,-0.1693410000007134,89.76
8695,1604,30.574314999998023,8.736379156753202,-10.743655999998737,88
8696,1605,9.145097000000533,8.868786896956093,0.11124700000073062,89.76
8713,1606,30.634108999998716,8.979119528396257,-10.522861999997986,88
8716,1607,10.173964000001433,9.032051807871401,-0.6968259999994189,88
8724,1608,29.619783000001917,9.068785007379558,-10.316609000001336,88
8725,1609,10.184602000001178,9.115448319418263,-0.5012110000025132,88
8737,1610,29.624464000000444,9.14726179945465,-10.125675000002957,88
8738,1611,10.23833499999455,9.185661999489076,-0.3640099999975064,88
8759,1612,29.80527599999914,9.224387874520955,-10.169285999996646,88
8760,1613,10.202097000001231,9.26023256986332,-0.37138299999787705,88
8761,1614,29.568261000000348,9.279484346746884,-9.939643999998225,88
8764,1615,10.19557899999927,9.31229288757525,-0.1352229999974952,88
8784,1616,30.6261730000042,9.39441039460206,-10.761396000001696,88
8787,1617,9.174471999998786,9.483855244939507,0.06413199999951757,88
8799,1618,30.50558599999931,9.547713417130744,-10.441453999999794,88
8801,1619,10.193725999997696,9.563873453560216,-0.6351799999974901,88
8810,1620,29.498036000004504,9.559758612712985,-10.133216000001994,88
8812,1621,10.17624899999646,9.576258136918645,-0.309464999998454,88
8825,1622,29.704020000004675,9.584243253361521,-10.01348500000313,88
